,x1,x2
17196,-2.976659292863991,1.779002643628343
17197,-2.6411841919297254,1.2517696007113412
17198,-2.825187886196297,1.8988863528035533
17199,-2.7782524732027087,1.3011479009913527
17200,0.5159181380083615,2.2262980814828253
17201,-2.854251025535069,1.9142042528578196
17202,-0.5658160975950446,2.3433076843383165
17203,-2.823155147745703,1.6555477566898225
17204,-2.884189271068507,1.368684189469422
17205,-2.635023744697905,1.879972512266328
17206,-2.8098610600388407,1.8036313919590903
17207,-2.867063341786343,1.947993567490041
17208,-1.8954167203344676,1.8013707358915458
17209,-2.679535545712336,1.2747679745217024
17210,0.042335248576932105,2.5556711773148058
17211,-1.709769031664408,2.7482285541207125
17212,0.3700150777245348,1.8710199777983785
17213,-2.7150483405663683,2.8468428734021485
17214,-2.6861577864305564,1.728374892823467
17215,-2.780651323783259,1.8641294056292794
17216,-1.0411221013743963,1.8790396981481718
17217,-1.5135095623668438,2.2824663348642873
17218,-2.0813296191035704,2.070582999184476
17219,-2.789094281657239,2.836023224052718
17220,-1.6679121688556662,2.079882759519747
17221,0.31451702561936185,2.4530480360979725
17222,-2.9391959237556207,1.789984393958196
17223,-2.8435856114475966,2.9086997423104495
17224,-2.729489265029982,1.1347208727370193
17225,-2.646082919545359,1.4850799941056174
17226,-2.781868992690482,1.7564084824325121
17227,-2.8984172991229125,2.646630437583893
17228,-2.8552374157485882,2.68180682955575
17229,-2.826373144659742,1.2596092782448263
17230,-2.7825284568746467,2.8594903678210293
17231,-2.895788488334788,2.782470857934837
17232,-2.6892497629238656,1.3572077834770746
17233,-2.8512666825066275,1.1893500502009267
17234,-2.798216643257505,1.8470924593216353
17235,-1.5699160376759067,2.483636667644483
17236,-2.81917943970374,1.687391384186956
17237,-2.7192340906073467,1.3650886579089248
17238,-1.5064594339481328,2.236406412130172
17239,-2.821258617057639,2.697045662673533
17240,-1.1935467222281382,2.6335760172199745
17241,-2.775114202710009,1.815934561697665
17242,-0.9002091189844942,2.192511840564562
17243,0.5909732250707413,2.5249071201977986
17244,0.24802977785681618,2.2291823142723954
17245,-2.728746994463899,2.7737312865271
17246,0.4370718846814233,3.2407469202039283
17247,-2.810618301541899,1.8729646011073144
17248,-1.8096225466770575,2.345500064832742
17249,0.6083877003213891,2.1016552285543444
17250,-2.660796913941091,1.3392259708714558
17251,-2.864366709263839,1.8602964105720996
17252,-2.7646417820918328,1.8764004016134146
17253,-3.022676518261927,1.2810941622828844
17254,0.6858318192657712,3.0213816184181974
17255,-1.8506158436837552,2.4436381442517794
17256,0.04785960891290991,3.0631069826442676
17257,-1.2630423286352683,2.496266178906197
17258,-1.6077281143491309,2.3943424559443263
17259,-2.9011938558988937,1.3861557452194742
17260,0.11101087753724859,2.440171873965123
17261,-1.0526751046609346,2.5300540051019946
17262,-2.8609848237648006,1.6684747343482844
17263,-2.8258519718140684,2.748659697975772
17264,-2.736914221246325,1.8806544786355568
17265,-2.7937112154309163,1.8998084663584758
17266,-1.2967378338942281,2.2750047902691177
17267,-1.8220527672072961,1.705754676482007
17268,-2.769721247952897,1.8003727313213451
17269,-2.6768910213185135,1.6755097194127377
17270,-2.834248321944278,1.2477183631805673
17271,0.1929824362059267,2.4088728520103126
17272,-2.9582737675227095,1.475204337548734
17273,-2.868622885706105,1.7852835461693293
17274,-1.213499684909118,2.327103798237432
17275,0.5743917545017908,2.2878105033779357
17276,-2.2800911504173174,2.8000715542716077
17277,-0.8767456201585476,1.6564317623522795
17278,-2.7914310884277915,2.932864539229175
17279,-2.6838753549671797,2.7671858612257325
17280,-0.2907670693566184,2.4084818264807155
17281,0.4882766036906305,2.067987758928877
17282,0.8400606073585599,1.8844117194750296
17283,-2.78697401566834,1.162411045191969
17284,0.5020304406476124,2.1957190984927872
17285,-2.677574392417644,2.0367539826531385
17286,-2.7062236369420423,1.293493782007823
17287,-1.40637144286379,2.568491112093251
17288,-2.861391812242087,1.4671645248021663
17289,-2.810731013236257,1.407118413648531
17290,-2.6766207067842753,2.6400102065280127
17291,-2.742299484351553,1.7930580489698758
17292,-1.8044447956345204,2.3489005918540946
17293,-2.773909193036878,2.817514110774195
17294,-2.77219559873073,2.785351359073206
17295,-2.818201650617857,2.8406020044496616
17296,-2.725431277136853,2.683881140158561
17297,-2.7685236381976197,1.7866081287059865
17298,-2.73485694704563,1.4085881694328968
17299,-2.6347630539691442,1.4063290701050613
17300,-0.3089217039746747,2.7017539218218563
17301,-2.7918172286329943,1.183682215985185
17302,-2.031694555944161,2.729773955961945
17303,-2.8931515292089065,2.897284113518389
17304,-2.805728287671744,1.3254766782680674
17305,-2.695071694432956,1.3099231800376043
17306,-2.7951668169604083,1.6928213542834243
17307,0.09093124038244088,2.4394455581626855
17308,-2.474355535849094,1.7542269839308988
17309,0.07648659132088594,2.2084307914735453
17310,0.8319707832498933,2.462350132786728
17311,-2.7720436537976147,2.7562847684706298
17312,-2.6566330358930275,2.718270453113676
17313,-2.6131553191728987,1.3746273199826473
17314,0.36620364782862264,2.4750290637377446
17315,-2.7538100452412744,1.460957465002079
17316,-2.7281071905467558,1.110503874149439
17317,-2.9725003550239455,2.844642790093956
17318,-2.6858375036899758,1.820556141012845
17319,-2.7939974364246583,1.8574271617773443
17320,0.5415276390693448,2.365188770825651
17321,-2.890863725492883,1.2371623929375368
17322,-1.5301052400191095,2.0495921769543197
17323,-2.7796363890152493,1.8827999919221232
17324,-1.456466559423147,2.404002644792957
17325,-2.3484305264693357,2.286724700784233
17326,-2.784262082056889,1.6210404831628549
17327,-2.7404719682543943,2.8911485051196024
17328,0.09717129119598727,2.270605844214784
17329,0.41665595651055654,2.498407625027669
17330,-0.5521162561196427,2.3511568401614387
17331,0.3296838481421849,2.0013224369484623
17332,-2.5682676096583847,1.2185113340223444
17333,-2.831364127440509,2.8850049845168173
17334,-1.5887476673590712,1.6914569608255947
17335,-1.1764315841237623,2.3166631615657143
17336,-1.317150366723522,2.59231888357863
17337,-2.6923423736194922,1.898320370867762
17338,-1.3613012047990898,2.6006289159935845
17339,-0.3659783275029281,2.041529077690874
17340,-2.775334828018105,1.383270739088228
17341,-2.7941931484689726,1.3454835678055426
17342,-2.9070454286187006,1.2791994310295247
17343,-2.618327518817029,2.6653309070657456
17344,0.19042745086482932,2.6276071083631427
17345,-2.969577135219128,1.2646118786627327
17346,-2.77414036133384,1.3209265646106882
17347,-2.896542610422102,1.237132481280791
17348,-2.808648201974833,2.9123169412704097
17349,-2.745664460513372,1.23378312713686
17350,-2.880944846831154,1.4584296790164786
17351,-0.7179971693624583,2.8058637540877
17352,-2.6965801263268303,1.8148808656307878
17353,-2.804938867001138,1.2118111546492152
17354,-2.7187422972811164,1.235010491701844
17355,-2.9346612599382107,1.7159045782538505
17356,-2.8008995849530147,1.1594513550622518
17357,-2.7452111792614033,1.6576993617077298
17358,0.01779059159342916,1.7686229686958357
17359,-1.4592001970835171,1.3655447376714913
17360,-2.674838812440191,1.8139841959441672
17361,-2.8494127862691485,2.877272741741261
17362,-1.2137450602933564,1.7149390143239653
17363,-0.2884342974316558,2.431959810621557
17364,-2.009665412730203,1.970818809991136
17365,-2.7350722195577415,2.7687434616257267
17366,-1.5789524780304751,2.4616961997770836
17367,0.14211347657004797,2.268809810121194
17368,0.33210518909124553,2.0083940543591536
17369,0.7352607580446591,3.2419909706061776
17370,-0.5995990038435155,1.678112285190386
17371,-2.7797514346107612,1.9915703594142944
17372,-2.9196395251221037,1.9360317607003672
17373,-1.1068202233769415,2.0766663700945016
17374,-1.7868403584709793,2.017751476152444
17375,-1.3479778304269407,2.1551860838283607
17376,0.6586645809615235,2.205314674794387
17377,-2.891443717609701,1.906761261960496
17378,-2.7164189805579855,1.4370615623403902
17379,-1.796345403839013,2.2309208889735173
17380,-2.6425228009776656,2.6777410370489143
17381,-2.830247871275493,1.9609698702901304
17382,-2.8141411896028874,2.8764340099101218
17383,-2.7530751013028603,1.836046779119381
17384,0.2887009824438109,2.6573600007095663
17385,-2.7358267965566405,1.7087765082517115
17386,0.2989900543903691,2.580723076090274
17387,-2.8734638385132794,2.739694118126894
17388,-2.7954087971317514,2.7820900907421597
17389,-2.789391104701662,1.8277741822090368
17390,-2.8133207251266623,2.7864314227029228
17391,-2.9154397745311726,1.1545181660435697
17392,-2.7025496666140874,1.6877647604366492
17393,-0.366959020647961,2.0960186097102183
17394,-2.835513992425512,2.8539458432639084
17395,0.34376258947584515,2.4273584198806573
17396,-2.842234454315348,1.303281306696609
17397,-0.5472326644063847,1.8502212844885957
17398,-2.978663874689885,1.7273164190470878
17399,0.12829081588371027,2.4796015945116463
17400,-2.7915747172355534,1.764713283529936
17401,-1.5851693048817268,2.859294904388719
17402,-0.1494994443866226,2.4575866952105603
17403,-2.613191792907438,1.8002662239302047
17404,-2.6862974555303647,2.872895281005351
17405,-2.703140012668517,2.6771152897907204
17406,-2.632886381213539,1.209974918052294
17407,-1.4163719651634628,2.3180843054764884
17408,1.0741808615872326,2.750151760474809
17409,-0.06597062523531178,3.159312529300641
17410,-2.9192418995643443,1.4259798707894342
17411,-2.875337109357632,1.9258556468353778
17412,-1.3945159266390093,2.471576846702831
17413,0.5982457400776235,1.6651353992764424
17414,0.20457874402255502,2.309971990789789
17415,-2.7071070996874096,1.6895200867177502
17416,-2.766060907395836,2.8921163100158656
17417,-2.814353242032912,1.7214669067458666
17418,-0.002243517074179968,2.0992479736593808
17419,-2.565945793048321,1.1847424784796061
17420,-2.8803638358908024,1.2463500554287572
17421,0.19381755501354386,1.7985112986424339
17422,0.28132406625671763,2.556115275474068
17423,0.4742452275643295,2.186269476077216
17424,0.5185199475539015,2.3770242067923117
17425,-2.7841674152269626,2.679607020015957
17426,-2.912382460351135,1.8207389376804912
17427,0.2773280774736485,2.348717323445225
17428,-2.8231467294353805,1.3327849110374617
17429,1.2197806923990442,2.3444868763681503
17430,-2.6468879233013505,2.7407355797088937
17431,-2.725508894987244,1.7859691854667838
17432,-2.6083974302446515,1.9308928569574908
17433,-2.8822467541786723,1.7524796882913596
17434,-0.0051640049646620445,2.616319473641786
17435,-1.1578116449090556,2.438076339363013
17436,-2.8147153237895313,2.6221795886670822
17437,0.14885965050240046,2.242115369668681
17438,-0.19691187646755326,2.8721079049981446
17439,-2.839452418571054,1.666305336080373
17440,-2.957103129167317,2.6913984207683708
17441,-2.990772252676958,1.1091144751780428
17442,0.011143086937896785,2.8603825859669323
17443,-1.1798683703427029,2.854459841484764
17444,-2.6999567105555355,1.2933655500449794
17445,-2.7769824969954287,1.6580445586444776
17446,-1.1451979264402423,2.409928928877267
17447,-1.6062652619669038,3.076985443507045
17448,-1.3165875247447139,2.6096266526480387
17449,-0.9701349395468399,2.007992276950514
17450,0.45992736597135303,2.1027387184638227
17451,-2.8426134653236628,1.3462326942328757
17452,-2.68375847553941,2.7753672119468225
17453,-1.1612489302850604,2.3154450389996613
17454,-0.04871580631906319,2.3762692261116207
17455,0.43002981510734845,1.9110759389700929
17456,-0.24287860414425894,2.22241281712195
17457,-2.798786913420507,1.2689720718111015
17458,-2.8758537421007904,2.818159420120834
17459,-2.8196959170850313,1.2843220589054167
17460,-1.9125238665051834,3.011186294761977
17461,-1.9700387001516997,2.0177060651840453
17462,-2.7575204261858195,1.2613189491900032
17463,-0.09247320675001097,2.0389361375197996
17464,-2.6164399529821356,2.5398426158199046
17465,-2.640083942629381,1.3897150749699
17466,-1.0511739674301783,2.1507945855949693
17467,-2.7097410220921523,1.3337898776549424
17468,-2.927059223730537,2.873956847776918
17469,0.13021926337728235,2.1269961414702325
17470,-2.5824707359776777,2.7549062023142348
17471,-0.18277928819006756,2.7171461979180354
17472,0.6789567844980541,2.2429035730009566
17473,-2.740558198019052,2.6665563090027806
17474,-1.0726818284748234,2.292274408233309
17475,-1.5128637886201277,2.4650105080754843
17476,0.469519378039177,1.6729502477413316
17477,-2.734242233019688,1.2157081845560886
17478,0.1895966509998316,1.907701952555543
17479,0.39191413900446387,1.977539618585492
17480,-2.732195443974336,1.6317649641880834
17481,-1.4055919005435118,1.7817817733349104
17482,-2.930462806631935,1.6298632407139753
17483,-2.9662360325188804,1.3541640842222518
17484,-2.9722979686266364,1.9283418762287972
17485,-0.015931914551208376,1.2125770819100685
17486,-2.9943976453435823,1.855434364421702
17487,-2.8107651243151683,1.8556303777846757
17488,-2.9339751552974054,1.2886520821171503
17489,0.10290036853098136,1.7187034350036834
17490,-2.7826528046993366,1.3024265025585806
17491,-2.683328201418522,2.76346788625871
17492,-2.8427427073216336,1.7591048845238364
17493,0.09794214134720679,2.251908032382998
17494,0.34565081953990645,1.9855192281491572
17495,-1.3209624985757245,2.2532501711897472
17496,-1.1040701943021476,1.6895412295464856
17497,-2.7870598846766135,1.6928622517198677
17498,-2.8778320978257987,1.121980288927611
17499,-2.7863168062216017,1.3537125119285156
17500,-1.7591799216150905,2.314004042712298
17501,-2.850870329020863,2.8083208168779024
17502,-1.4584255640937063,2.4806521329887468
17503,-2.79159793525375,1.7380333665669938
17504,-0.14733373083008233,1.970940007891835
17505,-1.4184737337326982,2.42888402042947
17506,-2.8788687356219285,2.9232539496870396
17507,-0.9176710697652095,2.3505859204549604
17508,-0.09096814138755277,2.2452420084789693
17509,-2.7494101435248477,1.8632739357549482
17510,-2.8149692577194148,1.8395967982833845
17511,-2.7516631779614995,1.3346298942519934
17512,-2.6876456740343224,2.794005761987331
17513,-2.84190144665081,2.8408773274842343
17514,-2.8184512418710135,1.8075795996599344
17515,-2.751324270260683,1.3609594910909608
17516,-0.03660809121853781,2.01801319054139
17517,-0.2576045316191677,2.897018823179293
17518,0.632962703889286,1.9770409273883356
17519,-2.8205084998303267,2.825111412920302
17520,-2.837375519610071,1.284462357242368
17521,-2.968121674843149,1.212902169539942
17522,-2.8884981104576997,1.3040438383077373
17523,-2.8618545795857524,1.4641541971980532
17524,-2.8107157734294437,1.1841382256870878
17525,-2.797301638828885,2.602872040482392
17526,0.1561226342388487,2.4844788629622716
17527,-1.6773135553735812,1.9364569397295852
17528,0.30793688714802664,2.297270695201204
17529,-2.959590849880197,1.6777400275525993
17530,-2.693105703045129,2.930938474100739
17531,-0.76916337702734,1.930407711899082
17532,-2.701628588853097,2.851384596228559
17533,-2.8940606622262353,2.8145102385851697
17534,-2.7923890838887955,1.1726158758213507
17535,-2.8257752457575234,1.8496680826487075
17536,-2.595197364716783,2.787714184334112
17537,-2.7248770830020805,2.5957621906953587
17538,-2.903459486367321,1.265814771557872
17539,-1.3780857744361825,2.3944078162125866
17540,-2.949642387624385,2.78064961599411
17541,-0.4423988496964167,1.9094491391665227
17542,-2.8130771922697293,2.6603971389601924
17543,-2.852690658463115,1.297704289591471
17544,-2.853175741010899,2.732970267335705
17545,-2.882180489509748,1.3600144931916256
17546,-2.8587274765803246,1.4210943768736157
17547,-2.909043285137461,1.8789934598414528
17548,-2.709694986596362,1.8566715720258675
17549,-2.7282874473083267,1.7994771651177228
17550,-2.710017742822477,2.5978267595774245
17551,-2.9786086597875285,1.4480211200937099
17552,0.3764316983804163,1.8031243537177342
17553,-2.731580555915739,2.879297529038334
17554,-2.806147599887986,2.7990187191266758
17555,0.037724599551980154,2.234947485279691
17556,-1.0458263995953658,1.9514296148677337
17557,-2.7853702958755124,1.8269112032136272
17558,-2.8355757465516334,2.7201465065339496
17559,0.21297178050067497,2.481828135482379
17560,-2.875097769310972,2.765171266765141
17561,-2.8437036554677677,1.9534632661621585
17562,-1.4366190594886574,2.987283851549762
17563,-2.8455270881042307,1.5550978403695117
17564,-1.424235673399263,2.2035331482388
17565,-2.868694315531032,1.6666258129013583
17566,-2.7709427907305773,1.7711826438145155
17567,-2.6680139626020236,1.3743398964411901
17568,-3.0050029913801155,2.744519464623628
17569,-0.5804138171619375,1.9453170587095523
17570,-1.2320828737611058,2.0347757708611858
17571,-2.6993720149244633,1.3343084857548564
17572,0.4153985592651427,1.5864608866824264
17573,0.21312806547143376,2.4630065131986028
17574,0.3106019314516333,2.4339444902425793
17575,-0.4036592491095376,1.650924978549527
17576,-3.087010613848247,2.801575884977959
17577,-2.717692176908206,1.822659151692746
17578,-2.8699823104772144,1.7686196245526695
17579,-2.7029236927237412,1.3139235982571844
17580,-2.8328972549581017,2.8808025520220224
17581,-2.7933411650704443,1.448526956304946
17582,-2.759185647372172,1.3784610314835037
17583,-2.741258605372716,2.9209890657604993
17584,-2.7670118569809605,1.8377405580660273
17585,0.05750860088315127,2.0180875681617105
17586,0.7130720668355461,2.31834316145949
17587,-2.784340414549114,1.1782109758454198
17588,-2.6958201921687577,1.319083881319978
17589,-2.715648239859415,2.01346817745064
17590,-2.7316470187320943,1.3082306917150586
17591,-1.8268247619125575,2.28883651641597
17592,-0.24632008203584493,2.5331867450911214
17593,-2.820536024728101,2.838859638621812
17594,-0.9528670845989767,2.30755786113736
17595,-2.7626893046892627,1.7335591322171748
17596,-1.4060890894122755,2.4573135041111027
17597,-2.0964118483739296,2.385366664618397
17598,-2.9315016817820583,2.819169378104015
17599,0.2837769918173927,2.332483344128165
17600,-1.3014051477094766,2.636980934928638
17601,-2.884343809139172,2.9273391110460474
17602,-2.9249150287809713,1.221067711468655
17603,0.13356027490548844,1.970869717989529
17604,0.28944327376189966,2.6537110524356846
17605,-2.8025343707933983,1.2353806795332216
17606,-2.7833955012794975,1.2960069385276154
17607,-1.8701803362987375,2.5356753290381118
17608,-2.6933356387131457,1.36430340652544
17609,-2.9456328487819134,1.150599647822279
17610,0.6300731069938148,2.0165589092095577
17611,0.8762908362905677,2.4944980734905036
17612,-0.18982743188585371,2.107192189996577
17613,-1.4353311789385328,1.8498578702195263
17614,-2.8967633706084994,2.7218142987607785
17615,-2.710524365521492,1.2665569741518463
17616,-2.7733432328970946,1.7334564789454123
17617,-2.842247596277429,2.8503107590212133
17618,-2.7732621049310606,2.8579143270045164
17619,0.5843786592655005,2.677309314119798
17620,-0.1045463742490515,2.5568515754438463
17621,0.5184270637567037,2.011408219267588
17622,-2.839617897343427,2.704091814771938
17623,-1.1643162566525866,1.7265816201988415
17624,-2.7981511004907946,1.3231345911715722
17625,-2.928728477374543,2.8838888847086825
17626,-2.8596494344006316,1.2813617559942865
17627,-2.6146361454799973,2.8988934720198367
17628,-0.8987360226400257,2.1235203451612388
17629,-2.7930628744459924,2.771363597992326
17630,-2.7482873634096836,2.7334753915400425
17631,-1.710621165700092,2.483705041540127
17632,-2.8751745189970537,1.7076358192679093
17633,-1.660554691950323,1.889845097734175
17634,0.7681815089751669,3.044960247566339
17635,-1.2400165907925313,2.5699692926057627
17636,-2.7689319937599,1.7603058128753233
17637,-1.660870480656574,2.5081508153847247
17638,-2.755463208592536,1.7489584712515158
17639,-1.5578950725460978,2.2530563219686757
17640,-1.57616448313477,2.0690959920509466
17641,-2.8076020611571826,1.259103359409158
17642,-2.8070101385200705,1.7753925225205678
17643,-2.765633426528925,2.7185341370754137
17644,0.4837700101763911,2.6214072838497997
17645,-2.944583335032365,1.883586920518044
17646,-1.7210126231325227,2.7361834494683235
17647,-2.639073280788788,1.6234984701552593
17648,-2.7820541981664966,2.961490564828312
17649,-2.8933310458500454,1.3699325772822206
17650,-0.41458119400265364,2.1185272992504487
17651,-2.9171119427521703,2.687515468585155
17652,-1.5101694379970445,2.2001677670498614
17653,-2.7429118287965406,2.959056837530586
17654,-2.998069808587682,1.3620564566432434
17655,0.569749732648816,2.5287952857180445
17656,-1.7336155951328984,2.2283197555692027
17657,-2.897776651191198,1.5730660003888288
17658,-2.735878744373136,1.328839533312717
17659,-2.8478447525433324,2.7650477987403796
17660,-2.8793981386532432,1.323537601146021
17661,-1.376298253150137,2.39628275002254
17662,0.27323767411658595,2.9684428862516024
17663,-2.797547085208634,2.7470608800378837
17664,-1.4899303846482967,2.048412796110197
17665,-1.2314194302714805,2.378479760915285
17666,-2.7080465448431497,1.848715861091528
17667,-1.9634447349600663,2.4481481400249026
17668,0.38384513056171515,2.39494785500615
17669,-1.6498869513232928,2.5751473679820935
17670,-1.3397980382970016,2.5218681094788544
17671,-2.6109068835078575,1.167661852282002
17672,-2.7337269055421927,2.6925814738237053
17673,-0.09441393229277184,1.4959940381039987
17674,-2.7017321198030615,2.827171894911638
17675,-2.7130852083363064,1.8193076769408083
17676,-2.6379147367958944,1.4053768094876276
17677,-2.7727149613239144,1.2847432938859842
17678,-2.7805581296468906,2.7059045110045177
17679,-2.750106853534049,2.8516709498406776
17680,-2.84575866593132,2.6815980232974495
17681,-2.7994897189986165,1.8385528662725972
17682,-2.639709186813913,1.3552763253315816
17683,-1.1962400568853107,2.2345858892174917
17684,-1.6538156079208037,2.2370754685731087
17685,-2.835778966090589,1.8220416674385884
17686,-1.3555296108486747,1.5728060781423525
17687,-3.058117074054521,2.94530322010032
17688,-1.2789166166091896,2.328466683913592
17689,-1.7742343005966938,2.014626079137702
17690,-2.8011102483030084,1.3258959767735634
17691,-2.8882709361519754,2.7238300192990796
17692,-2.785332338101035,1.203214670860007
17693,0.3199754763967067,2.787497379173481
17694,-3.024611501637028,1.690666708273675
17695,-0.7841074848833876,2.031253967719489
17696,-1.1517403907532087,2.592584160189365
17697,-0.24810453843870112,1.4102787779261314
17698,-3.010178100659438,1.2372086704576883
17699,0.17952819259968486,2.578182267118223
17700,-2.85443198802298,1.7157277358886802
17701,-2.7437127120225413,2.929813410658038
17702,-2.843433826297149,1.6706838635083918
17703,-2.7437149436466055,2.5981314050738584
17704,-2.787829971102888,1.7690421241778045
17705,-2.8497341583278986,1.337733754893842
17706,-2.8529754566987715,2.7233379774562834
17707,-2.741500403017269,3.0328867923001774
17708,-2.788756533410719,2.8013333595868564
17709,0.1691114511680378,2.966388751631249
17710,-1.8051886832010502,2.2398024367454896
17711,-1.7341423954213684,1.8519064773534404
17712,-2.7170843512599383,2.9339909598644724
17713,-1.6771538700540742,1.9498709479946195
17714,-2.7366397649773413,2.974085808000062
17715,-1.316745495148983,2.299619273437661
17716,-2.756285696383966,1.239846903624106
17717,0.1097461027752553,2.0994326053951915
17718,-1.7065161681070968,1.8312041164566704
17719,-2.5177992015222044,2.9003383062948944
17720,-0.5768887769751319,1.9894510369107954
17721,0.8560406891627828,2.538585767249063
17722,-2.64792317447101,1.2125400282928087
17723,-2.8542180655942864,2.752660505048546
17724,-2.530098961676841,2.8572158007716975
17725,-2.8435024802773397,1.3671343344917997
17726,-1.667251111183,2.6742481072227053
17727,0.21345732573067566,2.9474276878064245
17728,-1.6876027002616565,2.279211401583132
17729,0.5782011661306392,3.1092577911637442
17730,-2.5972719215158704,2.7612690520193253
17731,0.12447610566602256,2.4210752596391427
17732,-2.7272411955800218,1.1659188409455326
17733,-2.6370635210482276,1.7658496333525273
17734,-2.64084290829817,2.7013968917216187
17735,0.17514928886964848,2.074736251313423
17736,-1.7602808428577421,2.3839863690775474
17737,-2.955136216102784,2.8537464671876527
17738,-0.8255667279574647,2.0717773683274427
17739,-2.8348533150202573,1.7335740825868697
17740,-2.7882755116785005,1.8014171983581684
17741,0.1405646593987112,1.8588408892705326
17742,-2.696755706927477,2.6435148494442213
17743,0.11672614478607157,2.7124141712537675
17744,-2.817609270030732,2.6389874646015046
17745,0.48812374426077143,2.595135148096355
17746,-2.8969054532198353,2.51733013321405
17747,-2.726114825944717,1.799408855915386
17748,-2.944126058119327,2.836288854009282
17749,-2.899486287180396,1.3550275899711386
17750,-2.9140728817265775,2.8231043717216595
17751,-2.0002546702657145,2.3736382161299763
17752,-1.65793565617627,2.0536382296305487
17753,-2.7873976933851194,2.7530707999031794
17754,-1.180247427029523,2.0731783970007682
17755,-2.9151574114463945,2.731244481677626
17756,-2.8444928168710844,1.753064079858837
17757,-2.747810104331866,1.6942782310631448
17758,-2.7644903689269857,1.8732029518223758
17759,-1.3407225848608608,2.6041605658341487
17760,-1.5694589219110793,2.5669821770573042
17761,-2.6714982868956825,1.1186273133207598
17762,-2.812990780789739,1.2718955155186487
17763,-1.8018126555216334,2.5511382484571685
17764,-2.7033749635982343,2.8412153656724857
17765,-2.72680744502647,1.3325302041893698
17766,-2.795033370940525,2.9704228026659796
17767,-0.65479174739147,2.1355868607858213
17768,0.049932638052894024,2.3419231017824345
17769,-2.6982515997003755,2.8077230857279085
17770,-2.9700946932803176,1.7301759137555532
17771,-2.893194922001053,1.4188077207210905
17772,-2.8150131008886143,2.7108412028843087
17773,-3.117308390971379,2.928403077341227
17774,-0.3487490394445512,1.682050661874415
17775,-1.5101731170282648,2.164758990130869
17776,-2.8249828193001925,1.380063129816185
17777,-0.5758641047922219,2.4002453229995817
17778,-2.712950116064757,1.8912876541168575
17779,-0.059860312191995724,2.574003934818337
17780,-2.946013163581145,1.8009709717264348
17781,-0.08596085542928733,2.4343485674723575
17782,-2.7808623684817824,2.7415989089178994
17783,-1.8226150104983316,1.922971893317925
17784,0.2743501370876552,2.4081528532967695
17785,0.4452068631595157,2.1536454220128434
17786,0.14828721075555826,2.2216992381230223
17787,-2.903717840659596,1.7072150639798345
17788,-2.830706591630563,1.166015858985655
17789,0.0917236799152052,2.084876479295858
17790,-2.7127535486055847,2.772846202837509
17791,-1.5390245264470557,2.295923018887062
17792,0.16631621479321648,3.0004441776733675
17793,-1.3875977147305503,2.1216045104494303
17794,-2.9063974283966125,1.458902234238502
17795,-2.930675385993487,1.9121311109861987
17796,-1.3689726003991116,2.0334670566743087
17797,-1.2943871225688581,2.2182385967524527
17798,-2.7424203074033136,1.7358534072536072
17799,0.34257145178529036,2.2938843425258253
17800,-2.7336869582216363,1.33340124741835
17801,-2.7047510974179803,1.3542633700932394
17802,-2.669816363242647,1.8829498901641772
17803,-2.848181762585611,1.4375332491057424
17804,0.23224993042998548,2.1079787980164575
17805,-2.9036320519470533,2.796623449280988
17806,0.22894180580034712,1.7024070872713652
17807,-2.8767106689842814,1.784291869783125
17808,0.4904753859013167,2.0655213064955555
17809,0.6139175893115146,2.205076137699298
17810,0.013782731734227283,2.5290291709183292
17811,0.4519751596637607,2.6817581141460116
17812,-2.9576670230232796,2.60981505485916
17813,0.302326229274626,2.8583387731807757
17814,0.4736192196557452,2.2391758960730037
17815,-1.4672190199833166,2.5783143317472668
17816,-2.7194795291746026,1.165117014430393
17817,-2.9515165005144817,2.73505316280456
17818,-2.627352065652416,2.8988661425990525
17819,-2.859773103355075,1.2894985398178613
17820,-0.25662660874974597,2.1256704248111644
17821,-2.7368199705231415,1.6332565443187397
17822,-2.9321685195588025,1.2652912785160697
17823,-0.2804887825417288,2.7108034036080677
17824,0.3482283350986629,2.0478970665051386
17825,-2.8789017897939995,2.798862672650341
17826,0.20545250420504474,1.8431427413928354
17827,-2.9835277870353063,1.7153815273945936
17828,-2.762677501066521,1.1406521959025102
17829,-2.7375499628572504,2.870984432634278
17830,-2.6216117417592324,2.7182026269541253
17831,-2.760214355912641,1.694526015288462
17832,-0.9213435329133199,1.8580220854772542
17833,-2.9463767282990583,1.2717590736861706
17834,-2.736836290181478,1.7007464568655037
17835,-2.757159821919188,2.860915781951821
17836,-2.6955095606392137,2.7693266810446175
17837,-0.49750728396320615,2.24831113498392
17838,-2.6722996403876684,1.9581251491099263
17839,-2.857073906361813,2.8072728810031475
17840,-2.110552560176247,2.3561589843079487
17841,-2.92103619522393,1.7762570775433677
17842,-2.6313864559586007,1.2350450248260267
17843,-2.7158828703014155,2.862345050238859
17844,0.13521157392335448,2.490507829102145
17845,-1.7983687049469157,1.9229165355992388
17846,-2.804042716974704,1.7335646390036688
17847,-2.4576457917059686,1.7776057084812287
17848,-2.6620315094542635,1.35425693156028
17849,-2.6409114562567564,2.002886030675262
17850,-2.8659824509290166,2.773227207660863
17851,-2.758072646070979,1.7891975374672127
17852,0.19510312535742277,2.269734615405173
17853,-1.5361522772444742,2.2526315186910706
17854,-2.725034184889313,1.4003130182705086
17855,-2.844467995694303,2.684734837193666
